123968457	4073554.2497809427
123968457	4073554.2497809427
123768459	4073554.2497809427
123678459	4073554.2497809427
623178459	4073554.2497809427
623174859	4073554.2497809427
623174859	4073554.2497809427
923674851	4073554.2497809427
923647851	4073554.2497809427
923647158	4073554.2497809427
923645178	4073554.2497809427
928645173	4073554.2497809427
928345176	4073554.2497809427
928345176	4073554.2497809427
528349176	4073554.2497809427
518349276	4073554.2497809427
518346279	4073554.2497809427
513846279	4073554.2497809427
513846297	4073554.2497809427
543816297	4073554.2497809427
523816497	4073554.2497809427
543816297	4073554.2497809427
523816497	4073554.2497809427
523861497	4073554.2497809427
523891467	4073554.2497809427
123895467	4073554.2497809427
123795468	4073554.2497809427
123765498	4073554.2497809427
123675498	4073554.2497809427
129675438	4073554.2497809427
729615438	4073554.2497809427
789615432	4073554.2497809427
789612435	4073554.2497809427
789615432	4073554.2497809427
789215436	4073554.2497809427
289715436	4073554.2497809427
289315476	4073554.2497809427
189325476	4073554.2497809427
189325746	4073554.2497809427
184325796	4073554.2497809427
154328796	4073554.2497809427
154628793	4073554.2497809427
154728693	4073554.2497809427
154328697	4073554.2497809427
156328497	4073554.2497809427
165328497	4073554.2497809427
165324897	4073554.2497809427
465321897	4073554.2497809427
645321897	4073554.2497809427
345621897	4073554.2497809427
345821697	4073554.2497809427
345821697	4073554.2497809427
315864297	4073554.2497809427
315864297	4073554.2497809427
318564297	4073554.2497809427
378564291	4073554.2497809427
178564293	4073554.2497809427
178465293	4073554.2497809427
178564293	4073554.2497809427
176584293	4073554.2497809427
179584263	4073554.2497809427
179584263	4073554.2497809427
178594263	4073554.2497809427
178594362	4073554.2497809427
712596348	4073554.2497809427
762591348	4073554.2497809427
467591328	4073554.2497809427
467591382	4073554.2497809427
467521389	4073554.2497809427
467512389	4073554.2497809427
497512386	4073554.2497809427
487512396	4073554.2497809427
457812396	4073554.2497809427
957812346	4073554.2497809427
957812643	4073554.2497809427
957812346	4073554.2497809427
357812946	4073554.2497809427
354812976	4073554.2497809427
358412976	4073554.2497809427
158432976	4073554.2497809427
158432967	4073554.2497809427
198432567	4073554.2497809427
918432567	4073554.2497809427
918452367	4073554.2497809427
981452367	4073554.2497809427
981432567	4073554.2497809427
984132567	4073554.2497809427
584132967	4073554.2497809427
589132467	4073554.2497809427
589132467	4073554.2497809427
589134627	4073554.2497809427
581934627	4073554.2497809427
381954627	4073554.2497809427
382974615	4073554.2497809427
382574619	4073554.2497809427
382574619	4073554.2497809427
382974615	4073554.2497809427
382976415	4073554.2497809427
582976413	4073554.2497809427
582176493	4073554.2497809427
582179463	4073554.2497809427
582179364	4073554.2497809427
592178364	4073554.2497809427
593178264	4073554.2497809427
583179264	4073554.2497809427
573189264	4073554.2497809427
873159264	4073554.2497809427
473159268	4073554.2497809427
473156298	4073554.2497809427
483156297	4073554.2497809427
483256197	4073554.2497809427
483756192	4073554.2497809427
483752196	4073554.2497809427
283754196	4073554.2497809427
283574196	4073554.2497809427
283576194	4073554.2497809427
283567194	4073554.2497809427
283567194	4073554.2497809427
283567194	4073554.2497809427
783562194	4073554.2497809427
738562194	4073554.2497809427
758362194	4073554.2497809427
578362194	4073554.2497809427
538762194	4073554.2497809427
538712694	4073554.2497809427
538912674	4073554.2497809427
538912764	4073554.2497809427
538912746	4073554.2497809427
578912346	4073554.2497809427
598712346	4073554.2497809427
598712346	4073554.2497809427
895712346	4073554.2497809427
895172346	4073554.2497809427
875192346	4073554.2497809427
875142396	4073554.2497809427
875142396	4073554.2497809427
895142376	4073554.2497809427
598412376	4073554.2497809427
597412386	4073554.2497809427
597416382	4073554.2497809427
597436182	4073554.2497809427
597432186	4073554.2497809427
197432568	4073554.2497809427
197435268	4073554.2497809427
697435218	4073554.2497809427
967435218	4073554.2497809427
967435218	4073554.2497809427
467935218	4073554.2497809427
461935278	4073554.2497809427
261935478	4073554.2497809427
216935478	4073554.2497809427
216935478	4073554.2497809427
286935471	4073554.2497809427
682935471	4073554.2497809427
682735491	4073554.2497809427
672835491	4073554.2497809427
672835491	4073554.2497809427
627835491	4073554.2497809427
627835491	4073554.2497809427
627815493	4073554.2497809427
637815492	4073554.2497809427
537816492	4073554.2497809427
537816492	4073554.2497809427
137856492	4073554.2497809427
237856491	4073554.2497809427
237856491	4073554.2497809427
237456891	4073554.2497809427
137465892	4073554.2497809427
137465829	4073554.2497809427
147365829	4073554.2497809427
547361829	4073554.2497809427
947361825	4073554.2497809427
947163825	4073554.2497809427
947136825	4073554.2497809427
917436825	4073554.2497809427
971436825	4073554.2497809427
791436825	4073554.2497809427
741936825	4073554.2497809427
641937825	4073554.2497809427
641537829	4073554.2497809427
671534829	4073554.2497809427
617534829	4073554.2497809427
617534829	4073554.2497809427
643571829	4073554.2497809427
643571829	4073554.2497809427
643591827	4073554.2497809427
843591627	4073554.2497809427
843591627	4073554.2497809427
843571629	4073554.2497809427
853471629	4073554.2497809427
857431629	4073554.2497809427
837451629	4073554.2497809427
835471629	4073554.2497809427
835421679	4073554.2497809427
836421579	4073554.2497809427
836241579	4073554.2497809427
896241573	4073554.2497809427
296831574	4073554.2497809427
297831564	4073554.2497809427
297831564	4073554.2497809427
597831264	4073554.2497809427
587931264	4073554.2497809427
587931246	4073554.2497809427
586931247	4073554.2497809427
586971243	4073554.2497809427
586971342	4073554.2497809427
586972341	4073554.2497809427
586972341	4073554.2497809427
546972381	4073554.2497809427
547962381	4073554.2497809427
547963281	4073554.2497809427
947563281	4073554.2497809427
947563281	4073554.2497809427
987563241	4073554.2497809427
983567241	4073554.2497809427
783569241	4073554.2497809427
783965241	4073554.2497809427
723965841	4073554.2497809427
723965841	4073554.2497809427
723965148	4073554.2497809427
713965248	4073554.2497809427
713956248	4073554.2497809427
713946258	4073554.2497809427
715946238	4073554.2497809427
715946832	4073554.2497809427
715246839	4073554.2497809427
715642839	4073554.2497809427
765142839	4073554.2497809427
785142639	4073554.2497809427
725948631	4073554.2497809427
725948631	4073554.2497809427
721948635	4073554.2497809427
521948637	4073554.2497809427
521943687	4073554.2497809427
521934687	4073554.2497809427
521964387	4073554.2497809427
581964327	4073554.2497809427
581964327	4073554.2497809427
584961327	4073554.2497809427
584961327	4073554.2497809427
564981327	4073554.2497809427
546981327	4073554.2497809427
546981723	4073554.2497809427
246981753	4073554.2497809427
642981753	4073554.2497809427
342981756	4073554.2497809427
642981753	4073554.2497809427
624981753	4073554.2497809427
624987153	4073554.2497809427
827964153	4073554.2497809427
857964123	4073554.2497809427
857964123	4073554.2497809427
853962147	4073554.2497809427
853962417	4073554.2497809427
853962147	4073554.2497809427
893562147	4073554.2497809427
893561247	4073554.2497809427
891523647	4073554.2497809427
892513647	4073554.2497809427
892315647	4073554.2497809427
895312647	4073554.2497809427
895213647	4073554.2497809427
859213647	4073554.2497809427
857213649	4073554.2497809427
853217649	4073554.2497809427
753218649	4073554.2497809427
753218946	4073554.2497809427
783215946	4073554.2497809427
387915246	4073554.2497809427
387519246	4073554.2497809427
387915246	4073554.2497809427
387415296	4073554.2497809427
382415796	4073554.2497809427
382415796	4073554.2497809427
382451796	4073554.2497809427
382451796	4073554.2497809427
382461795	4073554.2497809427
982164375	4073554.2497809427
982164735	4073554.2497809427
982614735	4073554.2497809427
982613745	4073554.2497809427
982316745	4073554.2497809427
984216735	4073554.2497809427
948216735	4073554.2497809427
968214735	4073554.2497809427
968234715	4073554.2497809427
918234765	4073554.2497809427
918234567	4073554.2497809427
718234569	4073554.2497809427
714238569	4073554.2497809427
714238569	4073554.2497809427
174238569	4073554.2497809427
172834569	4073554.2497809427
142837569	4073554.2497809427
149837562	4073554.2497809427
139847562	4073554.2497809427
149837562	4073554.2497809427
145837962	4073554.2497809427
845137962	4073554.2497809427
945137862	4073554.2497809427
945137862	4073554.2497809427
645137892	4073554.2497809427
645237891	4073554.2497809427
645237891	4073554.2497809427
645231897	4073554.2497809427
695231847	4073554.2497809427
695231874	4073554.2497809427
592631874	4073554.2497809427
529361874	4073554.2497809427
729361854	4073554.2497809427
729316854	4073554.2497809427
829316754	4073554.2497809427
928316754	4073554.2497809427
928315764	4073554.2497809427
829315764	4073554.2497809427
819325764	4073554.2497809427
839125764	4073554.2497809427
389125764	4073554.2497809427
389127564	4073554.2497809427
389627514	4073554.2497809427
389627541	4073554.2497809427
389627514	4073554.2497809427
389527614	4073554.2497809427
489527613	4073554.2497809427
459827613	4073554.2497809427
459827316	4073554.2497809427
459821376	4073554.2497809427
459812376	4073554.2497809427
459812376	4073554.2497809427
459182376	4073554.2497809427
159482376	4073554.2497809427
158492376	4073554.2497809427
158492736	4073554.2497809427
158942736	4073554.2497809427
158973426	4073554.2497809427
458973126	4073554.2497809427
452173986	4073554.2497809427
459173286	4073554.2497809427
459713286	4073554.2497809427
459713826	4073554.2497809427
459716823	4073554.2497809427
457916823	4073554.2497809427
457316829	4073554.2497809427
497316825	4073554.2497809427
897316425	4073554.2497809427
597316428	4073554.2497809427
591376428	4073554.2497809427
592376418	4073554.2497809427
592376418	4073554.2497809427
392576418	4073554.2497809427
392576814	4073554.2497809427
392176854	4073554.2497809427
692173854	4073554.2497809427
692873154	4073554.2497809427
692843157	4073554.2497809427
492863157	4073554.2497809427
492863175	4073554.2497809427
492861375	4073554.2497809427
495861372	4073554.2497809427
465891372	4073554.2497809427
465891372	4073554.2497809427
465891732	4073554.2497809427
468591732	4073554.2497809427
468591237	4073554.2497809427
478591236	4073554.2497809427
478195236	4073554.2497809427
278195436	4073554.2497809427
278195436	4073554.2497809427
268195437	4073554.2497809427
278195436	4073554.2497809427
248195736	4073554.2497809427
238195746	4073554.2497809427
238146795	4073554.2497809427
278146395	4073554.2497809427
178246395	4073554.2497809427
178246395	4073554.2497809427
178236495	4073554.2497809427
578236491	4073554.2497809427
578231496	4073554.2497809427
578231946	4073554.2497809427
578231946	4073554.2497809427
758231946	4073554.2497809427
758631942	4073554.2497809427
758431962	4073554.2497809427
768431952	4073554.2497809427
761438952	4073554.2497809427
765438192	4073554.2497809427
365478192	4073554.2497809427
385476192	4073554.2497809427
384576192	4073554.2497809427
784536192	4073554.2497809427
487536192	4073554.2497809427
486537192	4073554.2497809427
486532197	4073554.2497809427
386542197	4073554.2497809427
386142597	4073554.2497809427
326148597	4073554.2497809427
236148597	4073554.2497809427
276148593	4073554.2497809427
276148593	4073554.2497809427
256148793	4073554.2497809427
256138794	4073554.2497809427
256178394	4073554.2497809427
456178392	4073554.2497809427
452178396	4073554.2497809427
452678391	4073554.2497809427
752648391	4073554.2497809427
752638491	4073554.2497809427
572648391	4073554.2497809427
574628391	4073554.2497809427
174628395	4073554.2497809427
574628391	4073554.2497809427
574682391	4073554.2497809427
534682791	4073554.2497809427
539682471	4073554.2497809427
549682371	4073554.2497809427
349682571	4073554.2497809427
329684571	4073554.2497809427
327684591	4073554.2497809427
237684591	4073554.2497809427
237684195	4073554.2497809427
241683795	4073554.2497809427
241683795	4073554.2497809427
841623795	4073554.2497809427
841693725	4073554.2497809427
841693725	4073554.2497809427
849613725	4073554.2497809427
847613925	4073554.2497809427
847693125	4073554.2497809427
847623195	4073554.2497809427
837624195	4073554.2497809427
837624159	4073554.2497809427
837694152	4073554.2497809427
837695142	4073554.2497809427
837965142	4073554.2497809427
836175942	4073554.2497809427
839175642	4073554.2497809427
839175462	4073554.2497809427
938175462	4073554.2497809427
138975462	4073554.2497809427
137985462	4073554.2497809427
137895462	4073554.2497809427
138795462	4073554.2497809427
138792465	4073554.2497809427
958712463	4073554.2497809427
958712364	4073554.2497809427
958312764	4073554.2497809427
948312765	4073554.2497809427
942318765	4073554.2497809427
942718365	4073554.2497809427
142798365	4073554.2497809427
241798365	4073554.2497809427
641798325	4073554.2497809427
671498325	4073554.2497809427
673498125	4073554.2497809427
473698125	4073554.2497809427
573698124	4073554.2497809427
573698214	4073554.2497809427
513698274	4073554.2497809427
513698274	4073554.2497809427
523698174	4073554.2497809427
529638174	4073554.2497809427
529638174	4073554.2497809427
592638174	4073554.2497809427
592678134	4073554.2497809427
952678134	4073554.2497809427
952378164	4073554.2497809427
954378162	4073554.2497809427
254376189	4073554.2497809427
253476189	4073554.2497809427
293476185	4073554.2497809427
283476195	4073554.2497809427
238476195	4073554.2497809427
238976145	4073554.2497809427
236978145	4073554.2497809427
236918745	4073554.2497809427
236917845	4073554.2497809427
236947815	4073554.2497809427
231947865	4073554.2497809427
431927865	4073554.2497809427
431987265	4073554.2497809427
431982765	4073554.2497809427
431982765	4073554.2497809427
481932765	4073554.2497809427
451932768	4073554.2497809427
451936728	4073554.2497809427
451936728	4073554.2497809427
451396728	4073554.2497809427
451396728	4073554.2497809427
451397628	4073554.2497809427
453197628	4073554.2497809427
753194628	4073554.2497809427
756194328	4073554.2497809427
736194528	4073554.2497809427
736184529	4073554.2497809427
736284519	4073554.2497809427
796284513	4073554.2497809427
796184523	4073554.2497809427
726184593	4073554.2497809427
721684593	4073554.2497809427
821674593	4073554.2497809427
921674583	4073554.2497809427
921654783	4073554.2497809427
921657843	4073554.2497809427
721659843	4073554.2497809427
421659873	4073554.2497809427
521649873	4073554.2497809427
521647893	4073554.2497809427
521697843	4073554.2497809427
821697543	4073554.2497809427
826197543	4073554.2497809427
826147593	4073554.2497809427
826147593	4073554.2497809427
821647593	4073554.2497809427
281647593	4073554.2497809427
281547693	4073554.2497809427
381547692	4073554.2497809427
381549672	4073554.2497809427
381549627	4073554.2497809427
381549267	4073554.2497809427
351849627	4073554.2497809427
356849127	4073554.2497809427
356829147	4073554.2497809427
346825197	4073554.2497809427
846325197	4073554.2497809427
846352197	4073554.2497809427
846351297	4073554.2497809427
846153297	4073554.2497809427
816453297	4073554.2497809427
816453297	4073554.2497809427
816453297	4073554.2497809427
816453297	4073554.2497809427
816253497	4073554.2497809427
819253467	4073554.2497809427
829153467	4073554.2497809427
829153647	4073554.2497809427
289153647	4073554.2497809427
281953647	4073554.2497809427
218953647	4073554.2497809427
213958647	4073554.2497809427
283951647	4073554.2497809427
283951647	4073554.2497809427
987251643	4073554.2497809427
987251643	4073554.2497809427
947251683	4073554.2497809427
947251386	4073554.2497809427
947251386	4073554.2497809427
947152386	4073554.2497809427
967152384	4073554.2497809427
967125384	4073554.2497809427
987125364	4073554.2497809427
984125367	4073554.2497809427
984125637	4073554.2497809427
964128357	4073554.2497809427
964218753	4073554.2497809427
967218453	4073554.2497809427
967218453	4073554.2497809427
967281453	4073554.2497809427
967481253	4073554.2497809427
965481273	4073554.2497809427
985461273	4073554.2497809427
915468273	4073554.2497809427
915468273	4073554.2497809427
915648273	4073554.2497809427
915643278	4073554.2497809427
912543678	4073554.2497809427
914523678	4073554.2497809427
914583672	4073554.2497809427
964583172	4073554.2497809427
964582173	4073554.2497809427
965482173	4073554.2497809427
935482176	4073554.2497809427
435892176	4073554.2497809427
432895176	4073554.2497809427
432895716	4073554.2497809427
432891756	4073554.2497809427
435891726	4073554.2497809427
435897126	4073554.2497809427
435897126	4073554.2497809427
345897126	4073554.2497809427
942837156	4073554.2497809427
947832156	4073554.2497809427
987432156	4073554.2497809427
981432756	4073554.2497809427
741832956	4073554.2497809427
751832946	4073554.2497809427
751892346	4073554.2497809427
761892345	4073554.2497809427
763892145	4073554.2497809427
367892145	4073554.2497809427
597862143	4073554.2497809427
697852143	4073554.2497809427
697852341	4073554.2497809427
697852314	4073554.2497809427
697853214	4073554.2497809427
697835214	4073554.2497809427
697832514	4073554.2497809427
692837514	4073554.2497809427
592837614	4073554.2497809427
593827614	4073554.2497809427
593827416	4073554.2497809427
893527416	4073554.2497809427
893527416	4073554.2497809427
893567412	4073554.2497809427
893567412	4073554.2497809427
493867512	4073554.2497809427
498367512	4073554.2497809427
498567312	4073554.2497809427
128467359	4073554.2497809427
328467159	4073554.2497809427
428367159	4073554.2497809427
438267159	4073554.2497809427
938267154	4073554.2497809427
938217654	4073554.2497809427
938217654	4073554.2497809427
938517624	4073554.2497809427
924517638	4073554.2497809427
942517638	4073554.2497809427
642587931	4073554.2497809427
642517938	4073554.2497809427
643517928	4073554.2497809427
243517968	4073554.2497809427
243517869	4073554.2497809427
243587169	4073554.2497809427
293587164	4073554.2497809427
294587163	4073554.2497809427
249587163	4073554.2497809427
249587613	4073554.2497809427
249567813	4073554.2497809427
249567318	4073554.2497809427
249567318	4073554.2497809427
492567318	4073554.2497809427
492567318	4073554.2497809427
492568317	4073554.2497809427
492561387	4073554.2497809427
492165387	4073554.2497809427
592164387	4073554.2497809427
592163487	4073554.2497809427
562193487	4073554.2497809427
526193487	4073554.2497809427
926153487	4073554.2497809427
296153487	4073554.2497809427
632189457	4073554.2497809427
635189427	4073554.2497809427
639581427	4073554.2497809427
739581426	4073554.2497809427
749531826	4073554.2497809427
739541826	4073554.2497809427
793541826	4073554.2497809427
753941826	4073554.2497809427
735941826	4073554.2497809427
735941826	4073554.2497809427
736941825	4073554.2497809427
236941875	4073554.2497809427
236841975	4073554.2497809427
236841975	4073554.2497809427
231846975	4073554.2497809427
238146975	4073554.2497809427
238194675	4073554.2497809427
239184675	4073554.2497809427
239784615	4073554.2497809427
239781645	4073554.2497809427
239581647	4073554.2497809427
139528647	4073554.2497809427
239518647	4073554.2497809427
139528647	4073554.2497809427
319528647	4073554.2497809427
319528647	4073554.2497809427
321598647	4073554.2497809427
329518647	4073554.2497809427
389512647	4073554.2497809427
289513647	4073554.2497809427
289517643	4073554.2497809427
289517634	4073554.2497809427
289513674	4073554.2497809427
829513674	4073554.2497809427
821593674	4073554.2497809427
825193674	4073554.2497809427
325189674	4073554.2497809427
928153674	4073554.2497809427
923158674	4073554.2497809427
923158647	4073554.2497809427
923158647	4073554.2497809427
923185647	4073554.2497809427
925183647	4073554.2497809427
925184637	4073554.2497809427
925184673	4073554.2497809427
925384671	4073554.2497809427
125384697	4073554.2497809427
325184697	4073554.2497809427
124385697	4073554.2497809427
128345697	4073554.2497809427
128347695	4073554.2497809427
528347691	4073554.2497809427
528397641	4073554.2497809427
825397641	4073554.2497809427
852397641	4073554.2497809427
852937641	4073554.2497809427
852973641	4073554.2497809427
852673941	4073554.2497809427
852673491	4073554.2497809427
832675491	4073554.2497809427
812675493	4073554.2497809427
412675893	4073554.2497809427
462175893	4073554.2497809427
472165893	4073554.2497809427
472365891	4073554.2497809427
672345891	4073554.2497809427
562347891	4073554.2497809427
567342891	4073554.2497809427
567342819	4073554.2497809427
567243819	4073554.2497809427
567943812	4073554.2497809427
517943826	4073554.2497809427
217943856	4073554.2497809427
712943856	4073554.2497809427
712983456	4073554.2497809427
712983546	4073554.2497809427
217986543	4073554.2497809427
187926543	4073554.2497809427
184926573	4073554.2497809427
684921573	4073554.2497809427
615928473	4073554.2497809427
615928473	4073554.2497809427
315928476	4073554.2497809427
315728496	4073554.2497809427
385721496	4073554.2497809427
385721946	4073554.2497809427
385729146	4073554.2497809427
385729146	4073554.2497809427
385729164	4073554.2497809427
385429167	4073554.2497809427
985423167	4073554.2497809427
985623147	4073554.2497809427
915623847	4073554.2497809427
985623147	4073554.2497809427
589623147	4073554.2497809427
389625147	4073554.2497809427
983625147	4073554.2497809427
983625147	4073554.2497809427
983725146	4073554.2497809427
683725149	4073554.2497809427
283765149	4073554.2497809427
283165749	4073554.2497809427
382165749	4073554.2497809427
384165729	4073554.2497809427
384165279	4073554.2497809427
384167259	4073554.2497809427
834167259	4073554.2497809427
834167259	4073554.2497809427
834567219	4073554.2497809427
843567219	4073554.2497809427
843567291	4073554.2497809427
843517296	4073554.2497809427
943517286	4073554.2497809427
948517236	4073554.2497809427
941387256	4073554.2497809427
961387254	4073554.2497809427
964387251	4073554.2497809427
967384251	4073554.2497809427
947386251	4073554.2497809427
947386152	4073554.2497809427
547386192	4073554.2497809427
247386195	4073554.2497809427
147389265	4073554.2497809427
147389265	4073554.2497809427
647389215	4073554.2497809427
643789215	4073554.2497809427
683749215	4073554.2497809427
683749215	4073554.2497809427
683749125	4073554.2497809427
673849125	4073554.2497809427
973846125	4073554.2497809427
973546128	4073554.2497809427
978546123	4073554.2497809427
978546123	4073554.2497809427
178546923	4073554.2497809427
198546723	4073554.2497809427
198246753	4073554.2497809427
189276453	4073554.2497809427
198276453	4073554.2497809427
198276453	4073554.2497809427
198256473	4073554.2497809427
198254673	4073554.2497809427
698254173	4073554.2497809427
298654173	4073554.2497809427
928654173	4073554.2497809427
928654371	4073554.2497809427
428659371	4073554.2497809427
428159673	4073554.2497809427
726159483	4073554.2497809427
526179483	4073554.2497809427
521679483	4073554.2497809427
529671483	4073554.2497809427
529641783	4073554.2497809427
519642783	4073554.2497809427
519642738	4073554.2497809427
519642378	4073554.2497809427
529641378	4073554.2497809427
529461378	4073554.2497809427
729461358	4073554.2497809427
429761358	4073554.2497809427
439761258	4073554.2497809427
739461258	4073554.2497809427
739461258	4073554.2497809427
739461258	4073554.2497809427
639471258	4073554.2497809427
659471238	4073554.2497809427
659471238	4073554.2497809427
659481237	4073554.2497809427
659481327	4073554.2497809427
689451327	4073554.2497809427
629451387	4073554.2497809427
621459387	4073554.2497809427
628459317	4073554.2497809427
528469317	4073554.2497809427
528469713	4073554.2497809427
628459713	4073554.2497809427
618459723	4073554.2497809427
613459728	4073554.2497809427
513469728	4073554.2497809427
573469128	4073554.2497809427
573169428	4073554.2497809427
537169428	4073554.2497809427
537169428	4073554.2497809427
537169248	4073554.2497809427
546179238	4073554.2497809427
516479238	4073554.2497809427
526479138	4073554.2497809427
526489137	4073554.2497809427
546289137	4073554.2497809427
546283197	4073554.2497809427
546783192	4073554.2497809427
546783192	4073554.2497809427
546781392	4073554.2497809427
548761392	4073554.2497809427
348761592	4073554.2497809427
358761492	4073554.2497809427
358961472	4073554.2497809427
853961472	4073554.2497809427
953681472	4073554.2497809427
359681472	4073554.2497809427
354681972	4073554.2497809427
154683972	4073554.2497809427
154683972	4073554.2497809427
154638972	4073554.2497809427
714638952	4073554.2497809427
914638752	4073554.2497809427
914638752	4073554.2497809427
914836752	4073554.2497809427
914836752	4073554.2497809427
914836752	4073554.2497809427
914836257	4073554.2497809427
914836257	4073554.2497809427
914836257	4073554.2497809427
918436257	4073554.2497809427
918432657	4073554.2497809427
938412657	4073554.2497809427
938214657	4073554.2497809427
932814657	4073554.2497809427
932854617	4073554.2497809427
932854617	4073554.2497809427
923854617	4073554.2497809427
925834617	4073554.2497809427
985234617	4073554.2497809427
985234617	4073554.2497809427
985432617	4073554.2497809427
915432687	4073554.2497809427
915436287	4073554.2497809427
915436287	4073554.2497809427
815436297	4073554.2497809427
865431297	4073554.2497809427
865431279	4073554.2497809427
825431679	4073554.2497809427
821435679	4073554.2497809427
821495673	4073554.2497809427
812495673	4073554.2497809427
712495683	4073554.2497809427
712495386	4073554.2497809427
712945386	4073554.2497809427
792145386	4073554.2497809427
792145836	4073554.2497809427
792165834	4073554.2497809427
742165839	4073554.2497809427
748165239	4073554.2497809427
741865239	4073554.2497809427
748165239	4073554.2497809427
748165239	4073554.2497809427
748165932	4073554.2497809427
746185932	4073554.2497809427
746195832	4073554.2497809427
749165832	4073554.2497809427
749168532	4073554.2497809427
749368512	4073554.2497809427
729368514	4073554.2497809427
729348516	4073554.2497809427
129348576	4073554.2497809427
129843576	4073554.2497809427
129846573	4073554.2497809427
125846973	4073554.2497809427
175846923	4073554.2497809427
975846123	4073554.2497809427
975843126	4073554.2497809427
975643128	4073554.2497809427
175643928	4073554.2497809427
175642938	4073554.2497809427
175246938	4073554.2497809427
175246938	4073554.2497809427
175346928	4073554.2497809427
135746928	4073554.2497809427
139746528	4073554.2497809427
139546728	4073554.2497809427
239546718	4073554.2497809427
932546718	4073554.2497809427
932546718	4073554.2497809427
832546719	4073554.2497809427
932546718	4073554.2497809427
942536718	4073554.2497809427
912536748	4073554.2497809427
192536748	4073554.2497809427
291536748	4073554.2497809427
297536148	4073554.2497809427
217536948	4073554.2497809427
217356948	4073554.2497809427
817356942	4073554.2497809427
817256943	4073554.2497809427
817256943	4073554.2497809427
817256943	4073554.2497809427
847256913	4073554.2497809427
847236915	4073554.2497809427
547236918	4073554.2497809427
347256918	4073554.2497809427
349256718	4073554.2497809427
319256748	4073554.2497809427
519236748	4073554.2497809427
539216748	4073554.2497809427
529316748	4073554.2497809427
259416738	4073554.2497809427
249516738	4073554.2497809427
942516738	4073554.2497809427
942516738	4073554.2497809427
947186235	4073554.2497809427
943186275	4073554.2497809427
946183275	4073554.2497809427
946381275	4073554.2497809427
946351278	4073554.2497809427
948351276	4073554.2497809427
943851276	4073554.2497809427
943871256	4073554.2497809427
943871265	4073554.2497809427
945871263	4073554.2497809427
945271863	4073554.2497809427
945261873	4073554.2497809427
145269873	4073554.2497809427
135269874	4073554.2497809427
135269874	4073554.2497809427
135269478	4073554.2497809427
135269748	4073554.2497809427
135279648	4073554.2497809427
531279648	4073554.2497809427
135279648	4073554.2497809427
135729648	4073554.2497809427
135769248	4073554.2497809427
135869247	4073554.2497809427
134869257	4073554.2497809427
143869257	4073554.2497809427
843169257	4073554.2497809427
843619257	4073554.2497809427
843619257	4073554.2497809427
643819257	4073554.2497809427
643819527	4073554.2497809427
625819347	4073554.2497809427
425819367	4073554.2497809427
625819347	4073554.2497809427
265819347	4073554.2497809427
215869347	4073554.2497809427
215469387	4073554.2497809427
219465387	4073554.2497809427
219465387	4073554.2497809427
219465387	4073554.2497809427
219468357	4073554.2497809427
216498357	4073554.2497809427
716498352	4073554.2497809427
719468352	4073554.2497809427
729468351	4073554.2497809427
729458361	4073554.2497809427
429758631	4073554.2497809427
425798631	4073554.2497809427
249758631	4073554.2497809427
241758639	4073554.2497809427
241658739	4073554.2497809427
281654739	4073554.2497809427
281654937	4073554.2497809427
251684937	4073554.2497809427
251694837	4073554.2497809427
251694738	4073554.2497809427
251694738	4073554.2497809427
251394768	4073554.2497809427
251384769	4073554.2497809427
251384796	4073554.2497809427
291384756	4073554.2497809427
291386457	4073554.2497809427
691382457	4073554.2497809427
691352487	4073554.2497809427
691352487	4073554.2497809427
891352467	4073554.2497809427
895312467	4073554.2497809427
895321467	4073554.2497809427
895123467	4073554.2497809427
895423167	4073554.2497809427
195427863	4073554.2497809427
195427863	4073554.2497809427
185427963	4073554.2497809427
185627943	4073554.2497809427
185627943	4073554.2497809427
194627853	4073554.2497809427
193627854	4073554.2497809427
193627854	4073554.2497809427
193427856	4073554.2497809427
193427856	4073554.2497809427
913427856	4073554.2497809427
918423756	4073554.2497809427
918623754	4073554.2497809427
819623754	4073554.2497809427
816923754	4073554.2497809427
716423859	4073554.2497809427
716523849	4073554.2497809427
736521849	4073554.2497809427
736512849	4073554.2497809427
739512846	4073554.2497809427
739215846	4073554.2497809427
739215846	4073554.2497809427
937215846	4073554.2497809427
936215847	4073554.2497809427
931265847	4073554.2497809427
935261847	4073554.2497809427
835261947	4073554.2497809427
834261957	4073554.2497809427
834261957	4073554.2497809427
834561927	4073554.2497809427
834261957	4073554.2497809427
934261857	4073554.2497809427
934265817	4073554.2497809427
934268517	4073554.2497809427
431268597	4073554.2497809427
439268517	4073554.2497809427
489263517	4073554.2497809427
489623517	4073554.2497809427
429683517	4073554.2497809427
429687513	4073554.2497809427
479682513	4073554.2497809427
497682513	4073554.2497809427
417682593	4073554.2497809427
412687593	4073554.2497809427
812647593	4073554.2497809427
862147593	4073554.2497809427
682147593	4073554.2497809427
682137594	4073554.2497809427
681237594	4073554.2497809427
681237594	4073554.2497809427
681297534	4073554.2497809427
681297435	4073554.2497809427
681294735	4073554.2497809427
651294738	4073554.2497809427
651294783	4073554.2497809427
251694783	4073554.2497809427
258694731	4073554.2497809427
253694781	4073554.2497809427
243695781	4073554.2497809427
283695714	4073554.2497809427
289635714	4073554.2497809427
249635718	4073554.2497809427
849635712	4073554.2497809427
849635712	4073554.2497809427
849615732	4073554.2497809427
849315762	4073554.2497809427
